timestamp,subcarrier_index,I,Q,magnitude,phase
0.2309,7,-20,-4,20.396,-168.69
0.2309,8,-19,0,19.0,180.0
0.2309,9,-21,3,21.213,171.87
0.2309,10,-21,5,21.587,166.61
0.2309,11,-24,7,25.0,163.74
0.2309,12,-27,7,27.893,165.47
0.2309,13,-30,7,30.806,166.87
0.2309,14,-31,6,31.575,169.05
0.2309,15,-34,4,34.234,173.29
0.2309,16,-33,3,33.136,174.81
0.2309,17,-32,0,32.0,180.0
0.2309,18,-29,-1,29.017,-178.03
0.2309,19,-26,-2,26.077,-175.6
0.2309,20,-21,-2,21.095,-174.56
0.2309,21,-15,-2,15.133,-172.41
0.2309,22,-10,-2,10.198,-168.69
0.2309,23,-5,0,5.0,180.0
0.2309,24,0,3,3.0,90.0
0.2309,25,5,5,7.071,45.0
0.2309,26,11,0,11.0,0.0
0.2309,27,0,0,0.0,0.0
0.2309,28,0,0,0.0,0.0
0.2309,29,0,0,0.0,0.0
0.2309,30,0,0,0.0,0.0
0.2309,31,0,0,0.0,0.0
0.2309,32,0,0,0.0,0.0
0.2309,33,0,0,0.0,0.0
0.2309,34,0,0,0.0,0.0
0.2309,35,0,0,0.0,0.0
0.2309,36,0,0,0.0,0.0
0.2309,37,0,5,5.0,90.0
0.2309,38,22,3,22.204,7.77
0.2309,39,20,0,20.0,0.0
0.2309,40,18,-3,18.248,-9.46
0.2309,41,15,-7,16.553,-25.02
0.2309,42,13,-9,15.811,-34.7
0.2309,43,11,-13,17.029,-49.76
0.2309,44,10,-17,19.723,-59.53
0.2309,45,8,-18,19.698,-66.04
0.2309,46,7,-20,21.19,-70.71
0.2309,47,7,-20,21.19,-70.71
0.2309,48,7,-19,20.248,-69.78
0.2309,49,7,-18,19.313,-68.75
0.2309,50,7,-15,16.553,-64.98
0.2309,51,5,-12,13.0,-67.38
0.2309,52,4,-8,8.944,-63.43
0.2309,53,2,-5,5.385,-68.2
0.2309,54,-2,-3,3.606,-123.69
0.2309,55,-6,-2,6.325,-161.57
0.2309,56,-12,0,12.0,180.0
0.2309,57,-18,-1,18.028,-176.82
0.2309,58,-23,-1,23.022,-177.51
0.2309,59,-27,-4,27.295,-171.57
0.2309,60,-33,-9,34.205,-164.74
0.2309,61,-36,-12,37.947,-161.57
0.2309,62,-39,-14,41.437,-160.25
0.3006,0,80,8,80.399,5.71
0.3006,1,0,14,14.0,90.0
0.3006,2,42,12,43.681,15.95
0.3006,3,37,12,38.897,17.97
0.3006,4,35,11,36.688,17.45
0.3006,5,28,8,29.12,15.95
0.3006,6,25,1,25.02,2.29
0.3006,7,21,0,21.0,0.0
0.3006,8,22,-6,22.804,-15.26
0.3006,9,20,-8,21.541,-21.8
0.3006,10,21,-13,24.698,-31.76
0.3006,11,21,-15,25.807,-35.54
0.3006,12,26,-17,31.064,-33.18
0.3006,13,29,-15,32.65,-27.35
0.3006,14,32,-16,35.777,-26.57
0.3006,15,33,-14,35.847,-22.99
0.3006,16,33,-12,35.114,-19.98
0.3006,17,33,-9,34.205,-15.26
0.3006,18,30,-5,30.414,-9.46
0.3006,19,28,-4,28.284,-8.13
0.3006,20,22,-3,22.204,-7.77
0.3006,21,17,-1,17.029,-3.37
0.3006,22,11,0,11.0,0.0
0.3006,23,4,-1,4.123,-14.04
0.3006,24,-1,-2,2.236,-116.57
0.3006,25,-7,-4,8.062,-150.26
0.3006,26,-14,0,14.0,180.0
0.3006,27,0,0,0.0,0.0
0.3006,28,0,0,0.0,0.0
0.3006,29,0,0,0.0,0.0
0.3006,30,0,0,0.0,0.0
0.3006,31,0,0,0.0,0.0
0.3006,32,0,0,0.0,0.0
0.3006,33,0,0,0.0,0.0
0.3006,34,0,0,0.0,0.0
0.3006,35,0,0,0.0,0.0
0.3006,36,0,0,0.0,0.0
0.3006,37,0,-1,1.0,-90.0
0.3006,38,-26,2,26.077,175.6
0.3006,39,-23,4,23.345,170.13
0.3006,40,-21,6,21.84,164.05
0.3006,41,-18,9,20.125,153.43
0.3006,42,-14,12,18.439,139.4
0.3006,43,-11,15,18.601,126.25
0.3006,44,-8,18,19.698,113.96
0.3006,45,-6,20,20.881,106.7
0.3006,46,-4,22,22.361,100.3
0.3006,47,-5,22,22.561,102.8
0.3006,48,-3,22,22.204,97.77
0.3006,49,-4,19,19.416,101.89
0.3006,50,-3,18,18.248,99.46
0.3006,51,-3,13,13.342,102.99
0.3006,52,-3,9,9.487,108.43
0.3006,53,-1,5,5.099,101.31
0.3006,54,3,1,3.162,18.43
0.3006,55,6,-2,6.325,-18.43
0.3006,56,11,-5,12.083,-24.44
0.3006,57,17,-5,17.72,-16.39
0.3006,58,24,-4,24.331,-9.46
0.3006,59,30,-3,30.15,-5.71
0.3006,60,36,-1,36.014,-1.59
0.3006,61,42,3,42.107,4.09
0.3006,62,44,6,44.407,7.77
0.3283,0,97,26,100.424,15.0
0.3283,1,0,42,42.0,90.0
0.3283,2,10,38,39.294,75.26
0.3283,3,9,34,35.171,75.17
0.3283,4,8,30,31.048,75.07
0.3283,5,7,24,25.0,73.74
0.3283,6,8,20,21.541,68.2
0.3283,7,9,16,18.358,60.64
0.3283,8,10,16,18.868,57.99
0.3283,9,15,13,19.849,40.91
0.3283,10,18,13,22.204,35.84
0.3283,11,23,14,26.926,31.33
0.3283,12,26,15,30.017,29.98
0.3283,13,28,17,32.757,31.26
0.3283,14,30,19,35.511,32.35
0.3283,15,30,20,36.056,33.69
0.3283,16,30,21,36.62,34.99
0.3283,17,27,20,33.601,36.53
0.3283,18,24,19,30.61,38.37
0.3283,19,20,17,26.249,40.36
0.3283,20,14,13,19.105,42.88
0.3283,21,10,8,12.806,38.66
0.3283,22,7,4,8.062,29.74
0.3283,23,2,-2,2.828,-45.0
0.3283,24,-1,-8,8.062,-97.13
0.3283,25,-3,-13,13.342,-102.99
0.3283,26,-6,0,6.0,180.0
0.3283,27,0,0,0.0,0.0
0.3283,28,0,0,0.0,0.0
0.3283,29,0,0,0.0,0.0
0.3283,30,0,0,0.0,0.0
0.3283,31,0,0,0.0,0.0
0.3283,32,0,0,0.0,0.0
0.3283,33,0,0,0.0,0.0
0.3283,34,0,0,0.0,0.0
0.3283,35,0,0,0.0,0.0
0.3283,36,0,0,0.0,0.0
0.3283,37,0,-23,23.0,-90.0
0.3283,38,-14,-19,23.601,-126.38
0.3283,39,-14,-16,21.26,-131.19
0.3283,40,-14,-11,17.804,-141.84
0.3283,41,-15,-7,16.553,-154.98
0.3283,42,-16,-2,16.125,-172.87
0.3283,43,-16,1,16.031,176.42
0.3283,44,-17,5,17.72,163.61
0.3283,45,-19,8,20.616,157.17
0.3283,46,-20,8,21.541,158.2
0.3283,47,-22,8,23.409,160.02
0.3283,48,-21,8,22.472,159.15
0.3283,49,-20,7,21.19,160.71
0.3283,50,-20,6,20.881,163.3
0.3283,51,-17,5,17.72,163.61
0.3283,52,-13,4,13.601,162.9
0.3283,53,-8,4,8.944,153.43
0.3283,54,-3,6,6.708,116.57
0.3283,55,3,10,10.44,73.3
0.3283,56,7,12,13.892,59.74
0.3283,57,13,18,22.204,54.16
0.3283,58,16,23,28.018,55.18
0.3283,59,21,29,35.805,54.09
0.3283,60,21,35,40.817,59.04
0.3283,61,22,39,44.777,60.57
0.3283,62,22,43,48.301,62.9
0.3735,0,80,8,80.399,5.71
0.3735,1,0,29,29.0,90.0
0.3735,2,33,27,42.638,39.29
0.3735,3,29,25,38.288,40.76
0.3735,4,27,21,34.205,37.87
0.3735,5,22,17,27.803,37.69
0.3735,6,20,11,22.825,28.81
0.3735,7,20,6,20.881,16.7
0.3735,8,19,3,19.235,8.97
0.3735,9,21,-2,21.095,-5.44
0.3735,10,22,-5,22.561,-12.8
0.3735,11,26,-5,26.476,-10.89
0.3735,12,30,-6,30.594,-11.31
0.3735,13,32,-5,32.388,-8.88
0.3735,14,35,-3,35.128,-4.9
0.3735,15,36,-2,36.056,-3.18
0.3735,16,35,-1,35.014,-1.64
0.3735,17,35,1,35.014,1.64
0.3735,18,32,3,32.14,5.36
0.3735,19,27,3,27.166,6.34
0.3735,20,22,3,22.204,7.77
0.3735,21,16,3,16.279,10.62
0.3735,22,11,1,11.045,5.19
0.3735,23,4,-1,4.123,-14.04
0.3735,24,-1,-4,4.123,-104.04
0.3735,25,-7,-6,9.22,-139.4
0.3735,26,-12,0,12.0,180.0
0.3735,27,0,0,0.0,0.0
0.3735,28,0,0,0.0,0.0
0.3735,29,0,0,0.0,0.0
0.3735,30,0,0,0.0,0.0
0.3735,31,0,0,0.0,0.0
0.3735,32,0,0,0.0,0.0
0.3735,33,0,0,0.0,0.0
0.3735,34,0,0,0.0,0.0
0.3735,35,0,0,0.0,0.0
0.3735,36,0,0,0.0,0.0
0.3735,37,0,-15,15.0,-90.0
0.3735,38,-21,-11,23.707,-152.35
0.3735,39,-22,-8,23.409,-160.02
0.3735,40,-20,-4,20.396,-168.69
0.3735,41,-18,1,18.028,176.82
0.3735,42,-17,5,17.72,163.61
0.3735,43,-16,10,18.868,147.99
0.3735,44,-15,13,19.849,139.09
0.3735,45,-15,15,21.213,135.0
0.3735,46,-14,17,22.023,129.47
0.3735,47,-15,19,24.207,128.29
0.3735,48,-14,18,22.804,127.87
0.3735,49,-14,17,22.023,129.47
0.3735,50,-13,14,19.105,132.88
0.3735,51,-11,10,14.866,137.73
0.3735,52,-9,7,11.402,142.13
0.3735,53,-6,6,8.485,135.0
0.3735,54,-1,5,5.099,101.31
0.3735,55,5,3,5.831,30.96
0.3735,56,11,2,11.18,10.3
0.3735,57,18,4,18.439,12.53
0.3735,58,23,8,24.352,19.18
0.3735,59,31,10,32.573,17.88
0.3735,60,35,17,38.91,25.91
0.3735,61,39,19,43.382,25.97
0.3735,62,39,23,45.277,30.53
0.4438,0,80,8,80.399,5.71
0.4438,1,0,-43,43.0,-90.0
0.4438,2,15,-39,41.785,-68.96
0.4438,3,14,-33,35.847,-67.01
0.4438,4,12,-29,31.385,-67.52
0.4438,5,12,-26,28.636,-65.22
0.4438,6,7,-23,24.042,-73.07
0.4438,7,4,-23,23.345,-80.13
0.4438,8,-1,-22,22.023,-92.6
0.4438,9,-8,-22,23.409,-109.98
0.4438,10,-10,-24,26.0,-112.62
0.4438,11,-13,-26,29.069,-116.57
0.4438,12,-16,-30,34.0,-118.07
0.4438,13,-17,-33,37.121,-117.26
0.4438,14,-17,-35,38.91,-115.91
0.4438,15,-16,-35,38.484,-114.57
0.4438,16,-14,-35,37.696,-111.8
0.4438,17,-14,-31,34.015,-114.3
0.4438,18,-9,-27,28.46,-108.43
0.4438,19,-6,-23,23.77,-104.62
0.4438,20,-4,-18,18.439,-102.53
0.4438,21,-3,-12,12.369,-104.04
0.4438,22,-2,-6,6.325,-108.43
0.4438,23,-1,0,1.0,180.0
0.4438,24,-2,6,6.325,108.43
0.4438,25,-2,13,13.153,98.75
0.4438,26,-4,0,4.0,180.0
0.4438,27,0,0,0.0,0.0
0.4438,28,0,0,0.0,0.0
0.4438,29,0,0,0.0,0.0
0.4438,30,0,0,0.0,0.0
0.4438,31,0,0,0.0,0.0
0.4438,32,0,0,0.0,0.0
0.4438,33,0,0,0.0,0.0
0.4438,34,0,0,0.0,0.0
0.4438,35,0,0,0.0,0.0
0.4438,36,0,0,0.0,0.0
0.4438,37,0,25,25.0,90.0
0.4438,38,-4,24,24.331,99.46
0.4438,39,-2,19,19.105,96.01
0.4438,40,1,17,17.029,86.63
0.4438,41,5,13,13.928,68.96
0.4438,42,8,11,13.601,53.97
0.4438,43,12,9,15.0,36.87
0.4438,44,15,7,16.553,25.02
0.4438,45,18,6,18.974,18.43
0.4438,46,21,6,21.84,15.95
0.4438,47,22,5,22.561,12.8
0.4438,48,22,5,22.561,12.8
0.4438,49,21,5,21.587,13.39
0.4438,50,20,4,20.396,11.31
0.4438,51,17,3,17.263,10.01
0.4438,52,13,1,13.038,4.4
0.4438,53,9,-3,9.487,-18.43
0.4438,54,5,-7,8.602,-54.46
0.4438,55,0,-13,13.0,-90.0
0.4438,56,-2,-18,18.111,-96.34
0.4438,57,-5,-25,25.495,-101.31
0.4438,58,-5,-31,31.401,-99.16
0.4438,59,-5,-36,36.346,-97.91
0.4438,60,-3,-42,42.107,-94.09
0.4438,61,0,-46,46.0,-90.0
0.4438,62,2,-47,47.043,-87.56
0.4828,0,80,8,80.399,5.71
0.4828,1,0,19,19.0,90.0
0.4828,2,35,19,39.825,28.5
0.4828,3,31,17,35.355,28.74
0.4828,4,27,17,31.906,32.2
0.4828,5,24,10,26.0,22.62
0.4828,6,22,7,23.087,17.65
0.4828,7,19,5,19.647,14.74
0.4828,8,19,-2,19.105,-6.01
0.4828,9,18,-4,18.439,-12.53
0.4828,10,21,-7,22.136,-18.43
0.4828,11,21,-9,22.847,-23.2
0.4828,12,26,-9,27.514,-19.09
0.4828,13,30,-9,31.321,-16.7
0.4828,14,30,-7,30.806,-13.13
0.4828,15,31,-6,31.575,-10.95
0.4828,16,32,-4,32.249,-7.13
0.4828,17,30,-2,30.067,-3.81
0.4828,18,29,-1,29.017,-1.97
0.4828,19,25,1,25.02,2.29
0.4828,20,21,1,21.024,2.73
0.4828,21,15,1,15.033,3.81
0.4828,22,10,0,10.0,0.0
0.4828,23,4,-1,4.123,-14.04
0.4828,24,-1,-4,4.123,-104.04
0.4828,25,-7,-5,8.602,-144.46
0.4828,26,-11,0,11.0,180.0
0.4828,27,0,0,0.0,0.0
0.4828,28,0,0,0.0,0.0
0.4828,29,0,0,0.0,0.0
0.4828,30,0,0,0.0,0.0
0.4828,31,0,0,0.0,0.0
0.4828,32,0,0,0.0,0.0
0.4828,33,0,0,0.0,0.0
0.4828,34,0,0,0.0,0.0
0.4828,35,0,0,0.0,0.0
0.4828,36,0,0,0.0,0.0
0.4828,37,0,-6,6.0,-90.0
0.4828,38,-24,-4,24.331,-170.54
0.4828,39,-21,-1,21.024,-177.27
0.4828,40,-19,2,19.105,173.99
0.4828,41,-16,5,16.763,162.65
0.4828,42,-14,9,16.643,147.26
0.4828,43,-13,12,17.692,137.29
0.4828,44,-10,15,18.028,123.69
0.4828,45,-9,18,20.125,116.57
0.4828,46,-8,19,20.616,112.83
0.4828,47,-9,19,21.024,115.35
0.4828,48,-8,19,20.616,112.83
0.4828,49,-8,17,18.788,115.2
0.4828,50,-8,14,16.125,119.74
0.4828,51,-7,11,13.038,122.47
0.4828,52,-6,8,10.0,126.87
0.4828,53,-2,5,5.385,111.8
0.4828,54,1,2,2.236,63.43
0.4828,55,5,0,5.0,0.0
0.4828,56,11,-1,11.045,-5.19
0.4828,57,16,-1,16.031,-3.58
0.4828,58,22,1,22.023,2.6
0.4828,59,29,4,29.275,7.85
0.4828,60,32,6,32.558,10.62
0.4828,61,36,10,37.363,15.52
0.4828,62,39,13,41.11,18.43
0.5551,0,80,8,80.399,5.71
0.5551,1,0,23,23.0,90.0
0.5551,2,-41,19,45.188,155.14
0.5551,3,-37,16,40.311,156.61
0.5551,4,-36,15,39.0,157.38
0.5551,5,-29,14,32.202,154.23
0.5551,6,-23,17,28.601,143.53
0.5551,7,-20,15,25.0,143.13
0.5551,8,-16,17,23.345,133.26
0.5551,9,-11,23,25.495,115.56
0.5551,10,-9,25,26.571,109.8
0.5551,11,-8,30,31.048,104.93
0.5551,12,-7,31,31.78,102.72
0.5551,13,-8,34,34.928,103.24
0.5551,14,-8,36,36.878,102.53
0.5551,15,-12,33,35.114,109.98
0.5551,16,-13,34,36.401,110.92
0.5551,17,-13,28,30.871,114.9
0.5551,18,-15,24,28.302,122.01
0.5551,19,-14,19,23.601,126.38
0.5551,20,-13,15,19.849,130.91
0.5551,21,-11,9,14.213,140.71
0.5551,22,-7,3,7.616,156.8
0.5551,23,-4,-1,4.123,-165.96
0.5551,24,1,-4,4.123,-75.96
0.5551,25,5,-8,9.434,-57.99
0.5551,26,10,0,10.0,0.0
0.5551,27,0,0,0.0,0.0
0.5551,28,0,0,0.0,0.0
0.5551,29,0,0,0.0,0.0
0.5551,30,0,0,0.0,0.0
0.5551,31,0,0,0.0,0.0
0.5551,32,0,0,0.0,0.0
0.5551,33,0,0,0.0,0.0
0.5551,34,0,0,0.0,0.0
0.5551,35,0,0,0.0,0.0
0.5551,36,0,0,0.0,0.0
0.5551,37,0,-19,19.0,-90.0
0.5551,38,20,-17,26.249,-40.36
0.5551,39,15,-17,22.672,-48.58
0.5551,40,12,-16,20.0,-53.13
0.5551,41,7,-17,18.385,-67.62
0.5551,42,3,-16,16.279,-79.38
0.5551,43,-1,-17,17.029,-93.37
0.5551,44,-6,-18,18.974,-108.43
0.5551,45,-9,-19,21.024,-115.35
0.5551,46,-12,-20,23.324,-120.96
0.5551,47,-15,-19,24.207,-128.29
0.5551,48,-15,-19,24.207,-128.29
0.5551,49,-14,-17,22.023,-129.47
0.5551,50,-12,-15,19.209,-128.66
0.5551,51,-11,-12,16.279,-132.51
0.5551,52,-9,-8,12.042,-138.37
0.5551,53,-7,-3,7.616,-156.8
0.5551,54,-5,3,5.831,149.04
0.5551,55,-7,10,12.207,124.99
0.5551,56,-6,16,17.088,110.56
0.5551,57,-9,22,23.77,112.25
0.5551,58,-13,25,28.178,117.47
0.5551,59,-18,29,34.132,121.83
0.5551,60,-23,32,39.408,125.71
0.5551,61,-28,32,42.521,131.19
0.5551,62,-33,29,43.932,138.69
0.5968,0,80,8,80.399,5.71
0.5968,1,0,37,37.0,90.0
0.5968,2,-19,33,38.079,119.93
0.5968,3,-18,30,34.986,120.96
0.5968,4,-16,27,31.385,120.65
